"Country Name","Country Code","Commodity Name","Commodity Code","Unit Name","Unit Code",Attribute,2019,2019M1,2019M2,2019M3,2019M4,2019M5,2019M6,2019M7,2019M8,2019M9,2019M10,2019M11,2019M12,2020,2020M1,2020M2,2020M3,2020M4,2020M5,2020M6,2020M7,2020M8,2020M9,2020M10,2020M11,2020M12,2021,2021M1,2021M2,2021M3,2021M4,2021M5,2021M6,2021M7,2021M8,2021M9,2021M10,2021M11,2021M12,2022M1,2022M2,2022M3,2022M4,2022M5,2022M6,2022M7,
"World","001","Dubai Crude ","POILDUB","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"-10.3985986816545","3.06078459548785","4.7484945705657","3.30930122159035","-7.30371700737773","-16.909271600608","-13.6165147486284","-19.4100611548865","-20.8889301576984","-25.2646919195822","-5.35805887189145","15.7792068929317",,"6.70409948113416","-16.2661895023858","-49.95085995086","-63.0773962464839","-52.5206120058433","-34.2220530844023","-32.3364227417347","-24.9332103538103","-32.0148344902254","-30.6623620274958","-28.9875701995924","-23.0030929089994",,"-13.4313212294864","13.3250691508553","91.851895538937","141.01589615438","103.509771273333","77.9537384714864","69.5983581573597","56.5023568585471","75.8583184100372","99.52970675084","80.9312966457388","46.790839480647","52.7100507154185","49.4273516134562","67.3533429819696","62.7711986416796","62.564225525793","56.8777570951373","39.0670866238128",
"World","001","Sugar, No. 16, US ","PSUGAUSA","Index","IX","Value","94.523788256541",,,,,,,,,,,,,"97.5536954222138",,,,,,,,,,,,,"121.763321808611",,,,,,,,,,,,,,,,,,,,
"World","001","Sugar, No. 16, US ","PSUGAUSA","Index","IX","Value",,"92.5217745646015","93.2494840045343","94.9172383946683","97.240321303251","95.4013445578407","95.4161497463261","92.8581421802426","93.3368432746029","92.7814842043073","94.1959018200029","98.5972912455493","93.7694837825644",,"93.7263999007286","96.2590065293967","98.0564083595505","94.3347443122492","93.5559600641865","94.0211719868156","96.3324264114762","99.2893907233586","97.1576002501264","99.1207369095543","106.141192787223","102.649306831901",,"104.190431715173","107.207573284403","110.3006568502","113.252015148683","117.317410238703","119.597957605764","130.792325121647","127.380551686241","129.330919849779","134.597493565379","134.338990274365","132.853536362999","128.416421373934","128.024707255429","131.483090872332","133.460079084916","131.629640781542","130.223147875432","126.123755685927",
"World","001","Tea, Kolkata ","PTEAINDIA","Index","IX","Value","101.063718100886",,,,,,,,,,,,,"115.369231164563",,,,,,,,,,,,,"121.035376469909",,,,,,,,,,,,,,,,,,,,
"World","001","Tea, Kolkata ","PTEAINDIA","Index","IX","Value",,"92.8999932297147","74.7606960591167","69.707963112748","92.2903679792695","119.598512935024","118.264223393578","127.106476793394","115.436717252709","106.7380846944","104.416861369506","97.5684812591982","93.9762391319771",,"77.547863821268","64.7352709263269","59.9344186100371","60.7672738344137","91.8778154841881","150.501730328837","168.206458127705","170.079088026406","163.232722289616","145.398501203162","122.153624464689","109.996006858102",,"112.95774917835","100.141799442614","88.6533781902521","123.17749325499","137.231420349167","144.190875772343","134.360765965464","127.757384567785","126.38644295245","123.28347827117","121.206899910157","113.076829784162","98.1810044406759","88.8733297354153","81.8819307309949","117.027530846884","123.053868109803","147.231019523562","153.033956904759",
"World","001","Wool, Coarse ","PWOOLC","US Dollars","USD","Value","1393.37350290335",,,,,,,,,,,,,"869.619895536439",,,,,,,,,,,,,"908.671231584481",,,,,,,,,,,,,,,,,,,,
"World","001","Wool, Coarse ","PWOOLC","US Dollars","USD","Value",,"1554.13146632587","1617.80014005146","1586.00223481149","1553.87925183368","1475.66842436306","1430.44231045521","1372.03587590939","1337.7276816769","1346.9179508943","1133.59377737365","1154.55418760924","1157.72873353595",,"1188.52523117115","1143.09109947457","1008.14557112181","893.984859208141","805.258727945735","815.430420669581","822.494187267478","719.476857485844","606.816935475629","766.843712800777","822.587071731272","842.784072085287",,"862.099441667148","921.830546042522","946.907789710743","920.745587929231","926.252377170183","959.847694223864","909.480586553316","879.076768947612","868.09367314776","892.430758894399","907.983504226566","909.306050500435","933.367124027317","924.559063911638","931.178062715334","917.076358564748","917.334976289213","949.004742971201","900.966142335417",
"World","001","Brent Crude ","POILBRE","US Dollars","USD","Value","64.198473986762",,,,,,,,,,,,,"43.3338428226363",,,,,,,,,,,,,"70.8314995843529",,,,,,,,,,,,,,,,,,,,
"World","001","Brent Crude ","POILBRE","US Dollars","USD","Value",,"59.9447826086956","64.384","66.9419047619048","71.4759090909091","70.3891304347826","63.2085","64.3221739130435","59.6181818181818","62.4309523809524","59.6313043478261","62.6866666666667","65.3481818181818",,"63.8986956521739","55.691","33.9472727272727","26.8486363636364","32.4223809523809","40.8604545454546","43.295652173913","45.0814285714286","41.9268181818182","41.6068181818182","44.05","50.3769565217391",,"55.2247619047619","62.3625","65.7960869565217","65.5318181818182","68.3752380952381","73.5127272727273","74.4031818181818","70.5881818181818","74.7495454545454","83.8652380952381","80.8904545454545","74.6782608695652","85.6223809523809","94.267","112.44","106.155714285714","112.113636363636","117.692727272727","105.252857142857",
"World","001","Tea, Kenyan ","PTEA","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","-10.0529059114559",,,,,,,,,,,,,"-5.34643347765322",,,,,,,,,,,,,"5.22590206719191",,,,,,,,,,,,,,,,,,,,
"World","001","Tea, Kenyan ","PTEA","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"-17.0545454545454","-19.3696651346028","-18.8513867085296","-16.6742329663678","-6.71883432271992","-12.0690436621847","-15.2328135917562","-5.67145320294304","-3.79593992906181","0.640668523676909","-0.284609829658837","0.273345897653568",,"3.60952798480192","-4.34853420195433","-3.23743643105233","-1.17590974098192","-9.97630756091844","-8.89410066750842","-3.1367423623593","-3.89540925484436","-3.63194226545349","-11.1667463452684","-7.84129959387692","-9.79472601752755",,"-11.2223789374706","-0.357568533969114","-2.00519969023134","-6.83389612477893","-0.827027978180552","-0.774077407740941","-3.91833668102843","4.1033917979868","9.94560994560984","24.3834341554209","23.459938366718","27.8274760383386","25.4219592831042","17.9425837320574","10.8040981061783","12.9164817463056","7.86905606813342","16.346153846154","17.3356404407975",
"World","001","Tin ","PTIN","Index","IX","Value","104.056007566666",,,,,,,,,,,,,"95.4928440607439",,,,,,,,,,,,,"180.593948694499",,,,,,,,,,,,,,,,,,,,
"World","001","Tin ","PTIN","Index","IX","Value",,"114.073945571937","118.569377128198","119.291226572226","114.891119343421","108.866754611881","107.022720101248","100.245825392021","92.6129610529577","93.848791835862","92.5817529279491","91.0878381955033","95.5797780667891",,"94.9559927099459","91.8953865996602","85.2632538466745","83.3779322431872","85.8822501822818","93.8890614760946","97.413603627105","98.4754948155428","100.097541802885","101.35401395972","103.282735167714","110.026862298117",,"122.228885361242","146.738592131818","150.89416192505","157.961418610977","180.017443338093","181.236626761557","189.699080743224","195.296446076012","194.534211849427","210.345828706259","218.351784525501","219.822904304829","233.033647940694","245.254471935099","245.066642944239","239.895220484125","200.695898769781","177.822086902946","141.608725398499",
"World","001","Tin ","PTIN","US Dollars","USD","Value","18661.1568322981",,,,,,,,,,,,,"17125.4594621848",,,,,,,,,,,,,"32387.289099026",,,,,,,,,,,,,,,,,,,,
"World","001","Tin ","PTIN","US Dollars","USD","Value",,"20457.75","21263.95","21393.4047619048","20604.3","19523.9047619048","19193.2","17977.847826087","16608.9880952381","16830.619047619","16603.3913043478","16335.4761904762","17141.05",,"17029.1818181818","16480.3","15290.9090909091","14952.8","15401.9184210526","16837.8409090909","17469.9239130435","17660.360952381","17951.255","18176.5877272727","18522.48","19731.9557142857",,"21920.2375","26315.75","27061","28328.425","32283.9","32502.5454545455","34020.1818181818","35024","34887.3027272727","37722.9204761905","39158.6895454545","39422.5166666667","41791.7","43983.3535","43949.6686956522","43022.2380952381","35992.325","31890.19","25395.7719047619",
"World","001","Coffee index ","PCOFF","Percent Change over Previous Period","PC_PP_PT","Value","-7.9058230999552",,,,,,,,,,,,,"4.27050240007123",,,,,,,,,,,,,"33.3925091018844",,,,,,,,,,,,,,,,,,,,
"World","001","Coffee index ","PCOFF","Percent Change over Previous Period","PC_PP_PT","Value",,"0.932793520684571","0.34200158594015","-2.81183883641795","-3.65879245381814","-1.71463248439247","5.74853974977267","2.11138142907525","-5.49426759282612","0.896516187116842","-2.14248796462058","8.86529652474983","5.46592023142847",,"-6.21928707057194","-4.42163951026431","4.47665819180742","-0.0168339849389128","-1.37845833444044","-3.06380870910476","4.19036276173063","9.35784622514148","1.2583631626606","-7.52918813878352","2.19450267049074","2.25610670264719",,"0.265832604365846","3.54361204537656","0.504575046998335","0.89495046908248","8.96536748604967","4.58259651091672","8.4149796034513","3.54359857922612","6.89993192866307","4.0244749637393","5.86098504941898","3.24153396164858","-0.490593137785706","1.73519753322266","-6.43203836891328","1.43399284042108","-1.40654183796519","3.23396773764166","-5.18406321474398",
"World","001","Coffee, Other Mild Arabica ","PCOFFOTM","Index","IX","Value","79.6849204368309",,,,,,,,,,,,,"92.060524972287",,,,,,,,,,,,,"124.935332230675",,,,,,,,,,,,,,,,,,,,
"World","001","Coffee, Other Mild Arabica ","PCOFFOTM","Index","IX","Value",,"78.343141653511","78.4021069273572","75.6155902052126","73.8467198721899","73.5773569865302","79.1769483082739","82.6845992598257","77.0749250740758","78.6708360261008","77.5459693644298","86.0482432437193","95.2326083207442",,"87.2415375248402","82.7029496139502","90.5317911206105","94.3789483511496","91.5015896418666","86.3769611873479","89.587941446297","99.5309105178043","101.662940064412","92.8081252286782","91.9959744536371","96.4066305168506",,"98.1564567994842","101.580209676718","101.959768772947","102.934968325897","113.807906828085","117.226906360888","124.817461046656","132.101175327364","137.65676222731","147.139499410952","158.067752680038","163.775119311758","165.454988936724","170.796829906866","158.077088888605","161.985866589109","158.965801858322","167.092078806452","156.193048433085",
"World","001","Lead ","PLEAD","Percent Change over Previous Period","PC_PP_PT","Value","-10.887589294773",,,,,,,,,,,,,"-8.59408875370734",,,,,,,,,,,,,"20.5761816240946",,,,,,,,,,,,,,,,,,,,
"World","001","Lead ","PLEAD","Percent Change over Previous Period","PC_PP_PT","Value",,"1.25844828171775","3.28726358194687","-0.79131826645809","-5.25182806582782","-6.38462206742044","4.65568351740602","3.99754194598231","3.48779480101725","1.3351422482561","5.41747599495854","-7.45996830073351","-5.96774003545829",,"1.2309316802125","-2.67131702361405","-7.37481286028379","-4.43343691222561","-1.88294845766603","7.28680742187052","4.18850850895296","6.50983083925065","-3.27217701137662","-5.160243917711","7.84560915875779","5.4731642806894",,"-0.28426803300036","3.24545452966175","-6.35119808267059","3.28123978188558","8.48023702743501","0.38920763493501","6.68565041250853","3.29212978640399","-6.88225803750628","4.29367750136695","-0.633525378862051","-1.21405788195357","1.31031980848851","-1.50048277129376","2.08872729423112","1.76016256049305","-9.98826486814699","-3.38108459251008","-4.33525003778202",
"World","001","Soft Logs ","PLOGORE","Percent Change over Previous Period","PC_PP_PT","Value","-12.0746756476096",,,,,,,,,,,,,"8.50017483614716",,,,,,,,,,,,,"17.5215988298826",,,,,,,,,,,,,,,,,,,,
"World","001","Soft Logs ","PLOGORE","Percent Change over Previous Period","PC_PP_PT","Value",,"-9.77245022348639","8.33145687908129","-0.374142589898132","-8.39766325891926","7.09486391071631","0.22862611654614","-1.33149435043234","4.13440860215056","-5.18870359853376","-3.65388804182093","8.70965918724919","-4.31007590724757",,"7.20999728334692","3.05088181633894","-0.481951411429135","-3.66673255584108","-3.98584179747617","0.523588181866781","2.23757640180707","0.405489706799743","5.22418970694833","-0.600305073069925","17.1130142072175","-7.14768788570464",,"2.43091910593163","-3.14652682103016","5.68990042674254","1.59770763686882","0.756377932566986","-1.59046568835355","5.65875102357454","-9.24702235274923","17.8030473279698","-11.2438000763068","12.2082276576538","-5.81925449182087","0","0","0","0","0","0","0",
"World","001","Corn ","PMAIZMT","Percent Change over Previous Period","PC_PP_PT","Value","3.43966201394409",,,,,,,,,,,,,"-2.69793237630997",,,,,,,,,,,,,"56.6598398325363",,,,,,,,,,,,,,,,,,,,
"World","001","Corn ","PMAIZMT","Percent Change over Previous Period","PC_PP_PT","Value",,"-0.38428534119315","1.68421052631578","-1.96571056365877","-2.80658250676287","5.89332967855522","14.0131716495923","-2.9111080548297","-13.6462366606856","-3.82217847769024","6.3055714169182","-0.559486500166925","0.419105741686372",,"2.84637007860764","-1.78654492204327","-3.89076174316844","-9.35199634305889","-2.05623565416986","2.81488846082151","3.07022845400701","-2.09362975869372","11.5196385995734","12.1029696083145","2.0660302668139","4.49016563147",,"16.3517027863777","5.95440321859633","0.0840141906938503","9.30259553326838","13.280759299323","-3.86918096688918","-4.81259121376574","-7.69449697948989","-8.25036552252317","1.60585102154383","3.82520929504733","6.35347666523488","4.59080280592361","5.76483890049496","14.7807618314737","3.74375827983285","-1.03235118767453","-2.6650964761301","-6.86145856600401",
"World","001","LNG, Asia ","PNGASJP","Percent Change over Previous Period","PC_PP_PT","Value","-44.4166034072589",,,,,,,,,,,,,"-19.8030240409103",,,,,,,,,,,,,"325.988555413669",,,,,,,,,,,,,,,,,,,,
"World","001","LNG, Asia ","PNGASJP","Percent Change over Previous Period","PC_PP_PT","Value",,"-7.44257904560145","-21.5390670094978","-19.3164421590817","-3.15478892419448","-0.915417613433564","-12.7951021465901","0.685716832874859","-3.14798831941842","18.0900799761311","19.0496183440618","-9.32235755573915","2.14390270025826",,"-11.8368027175908","-40.5691722337743","12.2802375263639","-35.1493727039578","-4.43107555121238","0.901102412526032","11.5341243144774","58.5388375882675","27.1410917687513","32.8008677217373","11.4398150112436","70.1652000928658",,"75.8583083427182","-64.8852980966598","-10.1171297524733","22.5134952766531","26.8600776581389","19.9987291155095","17.3046372645439","18.0682294521648","44.5755328881789","45.7229120763225","-8.84541738528196","17.0700924091578","-28.3044115625117","3.70845499161348","39.2212252889845","-25.0958808194266","-24.3911518394129","34.6455877172987","39.3772313184785",
"World","001","Natural Gas, US Henry Hub Gas","PNGASUS","Percent Change over Previous Period","PC_PP_PT","Value","-17.6120510109052",,,,,,,,,,,,,"-15.7647625469016",,,,,,,,,,,,,"74.472975031925",,,,,,,,,,,,,,,,,,,,
